anonymousId,userId,originalTimestamp,messageId,category,name,userAgent,page.path,page.referrer,page.search,page.title,page.url,userAgentData.brands,userAgentData.mobile,userAgentData.platform,category_properties,city,search_text,location,parish,button_name,business_id,sponsored_listing,path,referrer,search,title,url,name_properties,event_type
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:01.388000+00:00,ajs-next-1784738101388-5242fde7-90c2-42f6-bbff-01b5be31ff82,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1763255155587x707008769292458900, 1762364811793x796217509980630800, 1770943484557x164806709481949200, 1775244057768x699511577684581800, 1779207002005x542183775914824900, 1779898672007x583448227567234600, 1766011883106x917993758751800300, 1776373432940x530737443814194940, 1749057953945x756346430245684600, 1778185404695x597979725335827200, 1774573166178x561429420668618400, 1764963280733x431041418968701760, 1770152894907x464897480736850900, 1777321143190x321072500270616060, 1746765568691x979794717919274100, 1744397288473x909294892772270800",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:17.884000+00:00,ajs-next-1784737277884-209b3bb4-b63b-4d23-aed1-0c1a150040e6,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:10.242000+00:00,ajs-next-1784737330242-536c262c-984e-4404-9c45-4c9b4b5a7d88,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1770152894907x464897480736850900, 1776373432940x530737443814194940, 1778185404695x597979725335827200, 1763255155587x707008769292458900, 1762364811793x796217509980630800, 1770943484557x164806709481949200, 1779207002005x542183775914824900, 1764963280733x431041418968701760, 1766011883106x917993758751800300, 1749057953945x756346430245684600, 1746765568691x979794717919274100, 1777321143190x321072500270616060, 1775244057768x699511577684581800, 1779898672007x583448227567234600, 1744397288473x909294892772270800, 1774573166178x561429420668618400",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:31.958000+00:00,ajs-next-1784737831958-1cf3790d-b309-4c75-aa17-d9d9524d1a3a,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1764963280733x431041418968701760, 1779207002005x542183775914824900, 1775244057768x699511577684581800, 1770152894907x464897480736850900, 1766011883106x917993758751800300",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:57.920000+00:00,ajs-next-1784738097920-1c00e9a8-7374-4bea-850d-c6b95242fde7,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1762364811793x796217509980630800, 1774573166178x561429420668618400, 1779898672007x583448227567234600, 1778185404695x597979725335827200",false,,,,,,,impression
ef6c50f3-cbc9-4de0-85ab-218b2a9ab02e,,2026-07-22 16:23:02.906000+00:00,ajs-next-1784737382906-50f3cbc9-3de0-45ab-a18b-2a9ab02e6ec7,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 15_7_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Chromium', 'version': '145'}, {'brand': 'Not:A-Brand', 'version': '99'}]",False,Windows,,,,,,,"1753374338412x209529915103450200, 1781830336957x808577548450478500, 1771436045389x658317953644361100, 1744579851707x640487742075829500, 1770943484557x164806709481949200, 1744335958024x226211831616957250, 1750436264420x989591292213482400, 1744643921578x315333816253624100, 1752717497153x537286585580736960, 1753982403438x535213824960417500",true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:24.649000+00:00,ajs-next-1784737404649-9a36c52d-84a9-47e7-a10e-9d18fd15bb27,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:57.616000+00:00,ajs-next-1784738097616-e2af1c00-e9a8-4374-bbea-450dc6b95242,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1781830336957x808577548450478500,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:30.881000+00:00,ajs-next-1784737350881-6b911170-b171-4252-a52e-40cca3a7a8e0,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:25.253000+00:00,ajs-next-1784737405253-84a997e7-610e-4d18-bd15-bb27e2cf3636,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1771436045389x658317953644361100,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:20:42.339000+00:00,ajs-next-1784737242339-9acfabcd-f7c8-4f3c-8785-6f8e8767eae6,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,search,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:20:55.203000+00:00,ajs-next-1784737255203-762588ac-9f50-43dc-a09b-3bb4b63b3d23,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:09.981000+00:00,ajs-next-1784737269981-53dc209b-3bb4-463b-bd23-aed10c1a1500,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:25.964000+00:00,ajs-next-1784737465964-b6c7a4d4-14ce-4f21-af15-c46e41a0efb5,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:31.038000+00:00,ajs-next-1784737831038-a0e498c3-18f3-4cf3-b90d-b309ec756a17,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:31:05.744000+00:00,ajs-next-1784737865744-038a30e6-de1e-4b3f-b0c2-ad8f3b4c9620,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Finance,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Finance,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:40.028000+00:00,ajs-next-1784737300028-aed10c1a-1500-40e6-920e-925dd3aa19de,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:48.321000+00:00,ajs-next-1784737308321-0c1a1500-40e6-420e-925d-d3aa19de6ac5,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,profile_arrow_map,1775244057768x699511577684581800,false,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:01.351000+00:00,ajs-next-1784737381351-99aea735-81ff-4065-adb8-0ad52a0c9852,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:30.222000+00:00,ajs-next-1784737830222-c46e41a0-efb5-40e4-98c3-18f31cf3790d,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,search,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:31:29.036000+00:00,ajs-next-1784737889036-96206053-b755-4de3-8214-5cd61a0c719a,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1774573166178x561429420668618400, 1778185404695x597979725335827200, 1779898672007x583448227567234600, 1762364811793x796217509980630800",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:34:39.166000+00:00,ajs-next-1784738079166-0450dff9-5463-4204-a714-4eb4eee60a5c,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/,https://coloradocatholics.biz/,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1744335958024x226211831616957250, 1771436045389x658317953644361100, 1744579851707x640487742075829500, 1770943484557x164806709481949200, 1753982403438x535213824960417500, 1750436264420x989591292213482400, 1753374338412x209529915103450200, 1744643921578x315333816253624100, 1781830336957x808577548450478500, 1752717497153x537286585580736960",true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:35.860000+00:00,ajs-next-1784737355860-a52e40cc-a3a7-48e0-8d6a-e2051e72154c,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:05.016000+00:00,ajs-next-1784737445016-0f867023-d36b-4cba-84b2-179d1254a56e,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:30.729000+00:00,ajs-next-1784737830729-41a0efb5-a0e4-48c3-98f3-1cf3790db309,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,Finance,,colorado springs,main_search,,,,,,,,,,,search
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:30:30.905000+00:00,ajs-next-1784737830905-efb5a0e4-98c3-48f3-9cf3-790db309ec75,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,Finance,,colorado springs,main_search,,,,,,,,,,,search
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:31:28.125000+00:00,ajs-next-1784737888125-70c2ad8f-3b4c-4620-a053-b755fde34214,search,search,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,search,,,,,,,,/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,search,page
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:35:01.084000+00:00,ajs-next-1784738101084-c6b95242-fde7-40c2-92f6-bbff01b5be31,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,main_list,,,1781830336957x808577548450478500,true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:22:31.802000+00:00,ajs-next-1784737351802-f252a52e-40cc-43a7-a8e0-cd6ae2051e72,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,,"1779207002005x542183775914824900, 1770152894907x464897480736850900, 1744397288473x909294892772270800, 1764963280733x431041418968701760, 1766011883106x917993758751800300, 1770943484557x164806709481949200, 1776373432940x530737443814194940, 1774573166178x561429420668618400, 1778185404695x597979725335827200, 1746765568691x979794717919274100, 1749057953945x756346430245684600, 1763255155587x707008769292458900, 1777321143190x321072500270616060, 1762364811793x796217509980630800, 1775244057768x699511577684581800, 1779898672007x583448227567234600",false,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:24:06.925000+00:00,ajs-next-1784737446925-5cbac4b2-179d-4254-a56e-9a100c409715,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:31:29.687000+00:00,ajs-next-1784737889687-6053b755-fde3-4214-9cd6-1a0c719afe12,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=Other,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=Other,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,,,map_maker,,,,,,,,,button_click
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:21:49.811000+00:00,ajs-next-1784737309811-8ed519e4-3c74-4961-9f3a-b6fe73ff941b,profile,business_profile,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/business_profile/damiano-disciples-incsm-1775244057768x699511577684581800,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/damiano-disciples-incsm-1775244057768x699511577684581800,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,profile,,,,,,1775244057768x699511577684581800,,/business_profile/damiano-disciples-incsm-1775244057768x699511577684581800,https://coloradocatholicbusinessdirectory.com/,,| Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/business_profile/damiano-disciples-incsm-1775244057768x699511577684581800,business_profile,page
ef6c50f3-cbc9-4de0-85ab-218b2a9ab02e,,2026-07-22 16:23:03.467000+00:00,ajs-next-1784737383467-cbc93de0-45ab-418b-aa9a-b02e6ec709a9,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 15_7_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",/,,,Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/,"[{'brand': 'Chromium', 'version': '145'}, {'brand': 'Not:A-Brand', 'version': '99'}]",False,Windows,,,,,,,"1753374338412x209529915103450200, 1781830336957x808577548450478500, 1771436045389x658317953644361100, 1744579851707x640487742075829500, 1770943484557x164806709481949200, 1744335958024x226211831616957250, 1750436264420x989591292213482400, 1744643921578x315333816253624100, 1752717497153x537286585580736960, 1753982403438x535213824960417500",true,,,,,,,impression
61dc78e6-3e55-4acf-abcd-f7c81f3cc785,,2026-07-22 16:23:24.951000+00:00,ajs-next-1784737404951-c52d84a9-97e7-410e-9d18-fd15bb27e2cf,,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",/search,https://coloradocatholicbusinessdirectory.com/,?query=colorado%20springs&category=,Search | Colorado Catholic Business Directory,https://coloradocatholicbusinessdirectory.com/search?query=colorado%20springs&category=,"[{'brand': 'Not;A=Brand', 'version': '8'}, {'brand': 'Chromium', 'version': '150'}, {'brand': 'Google Chrome', 'version': '150'}]",False,Windows,,,,sidebar,,,,true,,,,,,,impression
